Country or Area,Year,Commodity,Flow,Trade (USD)
Albania,2012,miscellaneous,Export,3374
Albania,2012,miscellaneous,Import,12217
Albania,2012,miscellaneous,Import,137
Albania,2012,miscellaneous,Import,1905399
Albania,2012,miscellaneous,Export,52311
Albania,2012,miscellaneous,Import,252960
Albania,2012,miscellaneous,Export,5153
Albania,2012,miscellaneous,Import,4820775
Albania,2012,miscellaneous,Export,21354
Albania,2012,miscellaneous,Import,333020
Albania,2012,miscellaneous,Export,143
Albania,2012,miscellaneous,Import,1796397
Albania,2012,miscellaneous,Export,20780
Albania,2012,miscellaneous,Import,89283
Albania,2012,miscellaneous,Import,1897783
Albania,2012,miscellaneous,Export,21567
Albania,2012,miscellaneous,Import,20630888
Albania,2012,miscellaneous,Export,4988560
Albania,2012,miscellaneous,Import,2713379
Albania,2012,miscellaneous,Export,4293
Albania,2012,miscellaneous,Import,1488981
Albania,2012,miscellaneous,Import,3616712
Albania,2012,miscellaneous,Export,110546
Albania,2012,miscellaneous,Import,95190
Albania,2012,miscellaneous,Import,81393
Albania,2012,miscellaneous,Import,109233
Albania,2012,miscellaneous,Export,892386
Albania,2012,miscellaneous,Import,56704
Albania,2012,miscellaneous,Import,85346
Albania,2012,miscellaneous,Import,328628
Albania,2012,miscellaneous,Import,6812
Albania,2012,miscellaneous,Import,10271
Albania,2012,miscellaneous,Import,70893
Albania,2012,miscellaneous,Import,4567
Albania,2011,miscellaneous,Import,809947
Albania,2011,miscellaneous,Export,15138940
Albania,2011,miscellaneous,Import,13718
Albania,2011,miscellaneous,Import,78743
Albania,2011,miscellaneous,Export,2651
Albania,2011,miscellaneous,Import,73238
Albania,2011,miscellaneous,Export,8325
Albania,2011,miscellaneous,Export,1490
Albania,2011,miscellaneous,Import,14387
Albania,2011,miscellaneous,Import,50187
Albania,2011,miscellaneous,Export,5984
Albania,2011,miscellaneous,Import,130485
Albania,2011,miscellaneous,Import,65879
Albania,2011,miscellaneous,Export,359
Albania,2011,miscellaneous,Import,673672
Albania,2011,miscellaneous,Import,415900
Albania,2011,miscellaneous,Import,104510
Albania,2011,miscellaneous,Export,419
Albania,2011,miscellaneous,Import,32042
Albania,2011,miscellaneous,Import,35863
Albania,2011,miscellaneous,Import,1066497
Albania,2011,miscellaneous,Import,1018427
Albania,2011,miscellaneous,Export,224454
Albania,2011,miscellaneous,Import,1472759
Albania,2011,miscellaneous,Export,167294
Albania,2011,miscellaneous,Import,1544652
Albania,2011,miscellaneous,Import,75564
Albania,2011,miscellaneous,Export,3136
Albania,2011,miscellaneous,Import,4356118
Albania,2011,miscellaneous,Export,14994
Albania,2011,miscellaneous,Import,41594
Albania,2011,miscellaneous,Import,21610957
Albania,2011,miscellaneous,Export,14514623
Albania,2011,miscellaneous,Import,780394
Albania,2011,miscellaneous,Export,125536
Albania,2011,miscellaneous,Import,1721851
Albania,2011,miscellaneous,Export,30207
Albania,2011,miscellaneous,Import,3410032
Albania,2011,miscellaneous,Export,36645
Albania,2011,miscellaneous,Import,5367429
Albania,2011,miscellaneous,Import,4038601
Albania,2011,miscellaneous,Export,1248329
Albania,2011,miscellaneous,Import,342781
Albania,2011,miscellaneous,Import,554337
Albania,2011,miscellaneous,Export,11631
Albania,2011,miscellaneous,Import,1090963
Albania,2011,miscellaneous,Import,6389764
Albania,2011,miscellaneous,Export,48399
Albania,2011,miscellaneous,Import,344790
Albania,2011,miscellaneous,Import,756159
Albania,2011,miscellaneous,Export,15842
Albania,2011,miscellaneous,Import,51918
Albania,2011,miscellaneous,Import,27360
Albania,2011,miscellaneous,Import,10181
Albania,2011,miscellaneous,Import,71505
Albania,2011,miscellaneous,Import,527167
Albania,2011,miscellaneous,Export,56533
Albania,2011,miscellaneous,Import,4808
Albania,2011,miscellaneous,Import,451982
Albania,2011,miscellaneous,Export,80415
Albania,2011,miscellaneous,Import,1321
Albania,2011,miscellaneous,Import,5084218
Albania,2011,miscellaneous,Export,50758
Albania,2011,miscellaneous,Import,1426951
Albania,2011,miscellaneous,Export,4179
Albania,2011,miscellaneous,Import,403976
Albania,2011,miscellaneous,Import,1604
Albania,2011,miscellaneous,Import,2315583
Albania,2011,miscellaneous,Export,1504958
Albania,2011,miscellaneous,Import,26059
Albania,2011,miscellaneous,Import,704227
Albania,2011,miscellaneous,Export,19076
Albania,2011,miscellaneous,Import,206728
Albania,2011,miscellaneous,Export,2423
Albania,2011,miscellaneous,Import,661222
Albania,2011,miscellaneous,Export,48218
Albania,2011,miscellaneous,Import,1269981
Albania,2011,miscellaneous,Export,4716
Albania,2011,miscellaneous,Import,993814
Albania,2011,miscellaneous,Export,3353
Albania,2011,miscellaneous,Import,711822
Albania,2011,miscellaneous,Export,11171
Albania,2011,miscellaneous,Import,124569
Albania,2011,miscellaneous,Export,350618
Albania,2011,miscellaneous,Import,107049
Albania,2011,miscellaneous,Import,199987
Albania,2011,miscellaneous,Export,2004
Albania,2011,miscellaneous,Import,5634
Albania,2011,miscellaneous,Import,463687
Albania,2011,miscellaneous,Import,49555
Albania,2011,miscellaneous,Import,61503
Albania,2011,miscellaneous,Import,28864
Albania,2011,miscellaneous,Import,29433
Albania,2011,miscellaneous,Import,219636
Albania,2011,miscellaneous,Import,144252
Albania,2011,miscellaneous,Export,3392
Albania,2011,miscellaneous,Import,8557
Albania,2011,miscellaneous,Import,817460
Albania,2011,miscellaneous,Export,6159
Albania,2011,miscellaneous,Import,207251
Albania,2011,miscellaneous,Import,155606
Albania,2011,miscellaneous,Export,6055
Albania,2011,miscellaneous,Import,53198
Albania,2011,miscellaneous,Import,237970
Albania,2011,miscellaneous,Export,3303
Albania,2011,miscellaneous,Import,156
Albania,2011,miscellaneous,Import,313341
Albania,2011,miscellaneous,Export,864
Albania,2011,miscellaneous,Import,52247
Albania,2011,miscellaneous,Import,21509
Albania,2011,miscellaneous,Import,78347
Albania,2011,miscellaneous,Import,1135140
Albania,2011,miscellaneous,Import,63135
Albania,2011,miscellaneous,Import,100285
Albania,2011,miscellaneous,Export,53448
Albania,2011,miscellaneous,Import,111576
Albania,2011,miscellaneous,Import,168439
Albania,2011,miscellaneous,Export,706
Albania,2011,miscellaneous,Import,155593
Albania,2011,miscellaneous,Import,170771
Albania,2011,miscellaneous,Export,6407
Albania,2011,miscellaneous,Import,190279
Albania,2011,miscellaneous,Import,114747
Albania,2011,miscellaneous,Export,2673
Albania,2011,miscellaneous,Import,4577438
Albania,2011,miscellaneous,Export,26733
Albania,2011,miscellaneous,Import,14838
Albania,2011,miscellaneous,Import,1707626
Albania,2011,miscellaneous,Export,15798
Albania,2011,miscellaneous,Import,467421
Albania,2011,miscellaneous,Export,1750
Albania,2011,miscellaneous,Import,523934
Albania,2011,miscellaneous,Export,2517
Albania,2011,miscellaneous,Import,33837
Albania,2011,miscellaneous,Import,1117145
Albania,2011,miscellaneous,Export,5619
Albania,2011,miscellaneous,Import,1056022
Albania,2011,miscellaneous,Export,26705
Albania,2011,miscellaneous,Import,9287294
Albania,2011,miscellaneous,Export,110455
Albania,2011,miscellaneous,Import,588151
Albania,2011,miscellaneous,Export,40739
Albania,2011,miscellaneous,Import,304433
Albania,2011,miscellaneous,Export,702
Albania,2011,miscellaneous,Import,509178
Albania,2011,miscellaneous,Export,16720
Albania,2011,miscellaneous,Import,369815
Albania,2011,miscellaneous,Export,173972
Albania,2011,miscellaneous,Import,367906
Albania,2011,miscellaneous,Export,713093
Albania,2011,miscellaneous,Import,3479588
Albania,2011,miscellaneous,Export,6155
Albania,2011,miscellaneous,Import,19966912
Albania,2011,miscellaneous,Export,165465
Albania,2011,miscellaneous,Import,3656626
Albania,2011,miscellaneous,Export,3907
Albania,2011,miscellaneous,Import,6420940
Albania,2011,miscellaneous,Export,3901294
Albania,2011,miscellaneous,Import,12325742
Albania,2011,miscellaneous,Export,956861
Albania,2011,miscellaneous,Import,211304
Albania,2011,miscellaneous,Export,1091
Albania,2011,miscellaneous,Import,383355
Albania,2011,miscellaneous,Import,433996
Albania,2011,miscellaneous,Export,1408
Albania,2011,miscellaneous,Import,128551
Albania,2011,miscellaneous,Export,1693
Albania,2011,miscellaneous,Import,345132
Albania,2011,miscellaneous,Export,3563
Albania,2011,miscellaneous,Import,220667
Albania,2011,miscellaneous,Export,488
Albania,2011,miscellaneous,Import,194241
Albania,2011,miscellaneous,Import,133921
Albania,2011,miscellaneous,Export,736
Albania,2011,miscellaneous,Import,239
Albania,2011,miscellaneous,Import,202962
Albania,2011,miscellaneous,Export,448
Albania,2011,miscellaneous,Import,37187
Albania,2011,miscellaneous,Import,1223492
Albania,2011,miscellaneous,Export,2177
Albania,2011,miscellaneous,Import,2459
Albania,2011,miscellaneous,Import,47556
Albania,2011,miscellaneous,Import,5909605
Albania,2011,miscellaneous,Export,7697
Albania,2011,miscellaneous,Import,26660110
Albania,2011,miscellaneous,Export,137822
Albania,2011,miscellaneous,Import,9339999
Albania,2011,miscellaneous,Export,420112
Albania,2011,miscellaneous,Import,962455
Albania,2011,miscellaneous,Export,32193
Albania,2011,miscellaneous,Import,13027958
Albania,2011,miscellaneous,Export,58651
Albania,2011,miscellaneous,Import,4013461
Albania,2011,miscellaneous,Export,30314
Albania,2011,miscellaneous,Import,103891
Albania,2011,miscellaneous,Export,64630
Albania,2011,miscellaneous,Export,25306
Albania,2011,miscellaneous,Import,1352296
Albania,2011,miscellaneous,Export,3535
Albania,2011,miscellaneous,Import,489739
Albania,2011,miscellaneous,Import,91668
Albania,2011,miscellaneous,Export,42
Albania,2011,miscellaneous,Import,13780
Albania,2011,miscellaneous,Import,75891
Albania,2011,miscellaneous,Import,355
Albania,2011,miscellaneous,Import,120119
Albania,2011,miscellaneous,Export,20830
Albania,2011,miscellaneous,Import,34819
Albania,2011,miscellaneous,Import,6305
Albania,2011,miscellaneous,Import,29784457
Albania,2011,miscellaneous,Export,764672
Albania,2011,miscellaneous,Import,2858
Albania,2011,miscellaneous,Export,130888
Albania,2011,miscellaneous,Import,2392333
Albania,2011,miscellaneous,Import,981044
Albania,2011,miscellaneous,Export,14651
Albania,2011,miscellaneous,Import,555479
Albania,2011,miscellaneous,Import,29204
Albania,2011,miscellaneous,Import,2114891
Albania,2011,miscellaneous,Export,26308
Albania,2011,miscellaneous,Import,445049
Albania,2011,miscellaneous,Export,3672
Albania,2011,miscellaneous,Import,294900
Albania,2011,miscellaneous,Export,2356
Albania,2011,miscellaneous,Import,679434
Albania,2011,miscellaneous,Export,1251
Albania,2011,miscellaneous,Import,25687
Albania,2011,miscellaneous,Import,1882
Albania,2011,miscellaneous,Import,1649
Albania,2011,miscellaneous,Import,57604
Albania,2011,miscellaneous,Import,20326
Albania,2011,miscellaneous,Import,436
Albania,2011,miscellaneous,Import,3732
Albania,2011,miscellaneous,Import,1496
Albania,2011,miscellaneous,Import,13431
Albania,2011,miscellaneous,Import,77
Albania,2011,miscellaneous,Import,2387
Albania,2011,miscellaneous,Import,103353
Albania,2011,miscellaneous,Import,365913
Albania,2011,miscellaneous,Export,89657
Albania,2011,miscellaneous,Import,94461
Albania,2011,miscellaneous,Import,4564141
Albania,2011,miscellaneous,Import,3700384
Albania,2011,miscellaneous,Import,2970852
Albania,2011,miscellaneous,Export,20903
Albania,2011,miscellaneous,Import,531959
Albania,2011,miscellaneous,Import,255747
Albania,2011,miscellaneous,Import,391660
Albania,2011,miscellaneous,Import,1535045
Albania,2011,miscellaneous,Export,46635
Albania,2011,miscellaneous,Import,1091533
Albania,2011,miscellaneous,Export,16836
Albania,2011,miscellaneous,Import,138841
Albania,2011,miscellaneous,Import,1232473
Albania,2011,miscellaneous,Export,1275
Albania,2011,miscellaneous,Import,1319511
Albania,2011,miscellaneous,Export,718543
Albania,2011,miscellaneous,Import,436928
Albania,2011,miscellaneous,Export,2593920
Albania,2011,miscellaneous,Import,2357767
Albania,2011,miscellaneous,Export,58380
Albania,2011,miscellaneous,Import,2219729
Albania,2011,miscellaneous,Export,697458
Albania,2011,miscellaneous,Import,11379500
Albania,2011,miscellaneous,Export,711163
Albania,2011,miscellaneous,Import,5782816
Albania,2011,miscellaneous,Export,71744
Albania,2011,miscellaneous,Import,845277
Albania,2011,miscellaneous,Export,7833
Albania,2011,miscellaneous,Import,5926584
Albania,2011,miscellaneous,Export,2832804
Albania,2011,miscellaneous,Import,44083
Albania,2011,miscellaneous,Import,489460
Albania,2011,miscellaneous,Export,7589
Albania,2011,miscellaneous,Import,20952
Albania,2011,miscellaneous,Export,22299
Albania,2011,miscellaneous,Import,265786
Albania,2011,miscellaneous,Import,1884793
Albania,2011,miscellaneous,Export,12186
Albania,2011,miscellaneous,Import,753184
Albania,2011,miscellaneous,Import,180332
Albania,2011,miscellaneous,Export,175
Albania,2011,miscellaneous,Import,32307
Albania,2011,miscellaneous,Import,15534
Albania,2011,miscellaneous,Import,12639
Albania,2011,miscellaneous,Import,198
Albania,2011,miscellaneous,Import,14301
Albania,2011,miscellaneous,Import,284
Albania,2011,miscellaneous,Import,586881
Albania,2011,miscellaneous,Import,22317
Albania,2011,miscellaneous,Import,20424
Albania,2011,miscellaneous,Import,8803
Albania,2011,miscellaneous,Import,1114
Albania,2011,miscellaneous,Import,271819
Albania,2011,miscellaneous,Import,34163
Albania,2011,miscellaneous,Import,18442
Albania,2011,miscellaneous,Import,12328342
Albania,2011,miscellaneous,Export,1014215
Albania,2011,miscellaneous,Import,99795
Albania,2011,miscellaneous,Import,217424
Albania,2011,miscellaneous,Export,1831
Albania,2011,miscellaneous,Import,5242
Albania,2011,miscellaneous,Import,49325
Albania,2011,miscellaneous,Import,1714
Albania,2011,miscellaneous,Import,1796691
Albania,2011,miscellaneous,Export,7079
Albania,2011,miscellaneous,Import,327281
Albania,2011,miscellaneous,Import,4773251
Albania,2011,miscellaneous,Export,6
Albania,2011,miscellaneous,Import,652657
Albania,2011,miscellaneous,Export,34463
Albania,2011,miscellaneous,Import,2958381
Albania,2011,miscellaneous,Import,96823
Albania,2011,miscellaneous,Import,1814146
Albania,2011,miscellaneous,Export,227423
Albania,2011,miscellaneous,Import,28330610
Albania,2011,miscellaneous,Export,4872794
Albania,2011,miscellaneous,Import,3261597
Albania,2011,miscellaneous,Import,4659452
Albania,2011,miscellaneous,Import,6872029
Albania,2011,miscellaneous,Export,87835
Albania,2011,miscellaneous,Import,21070
Albania,2011,miscellaneous,Import,75502
Albania,2011,miscellaneous,Import,112068
Albania,2011,miscellaneous,Export,1224925
Albania,2011,miscellaneous,Import,144820
Albania,2011,miscellaneous,Export,1155
Albania,2011,miscellaneous,Import,81464
Albania,2011,miscellaneous,Import,173569
Albania,2011,miscellaneous,Import,967
Albania,2011,miscellaneous,Import,22249
Albania,2011,miscellaneous,Import,623040
Albania,2011,miscellaneous,Import,3437
Albania,2010,miscellaneous,Import,508892
Albania,2010,miscellaneous,Export,12827981
Albania,2010,miscellaneous,Import,148001
Albania,2010,miscellaneous,Import,69388
Albania,2010,miscellaneous,Import,201718
Albania,2010,miscellaneous,Import,153770
Albania,2010,miscellaneous,Import,216416
Albania,2010,miscellaneous,Export,8649
Albania,2010,miscellaneous,Import,44217
Albania,2010,miscellaneous,Import,57221
Albania,2010,miscellaneous,Import,325192
Albania,2010,miscellaneous,Import,356143
Albania,2010,miscellaneous,Export,1573
Albania,2010,miscellaneous,Import,147559
Albania,2010,miscellaneous,Import,71364
Albania,2010,miscellaneous,Import,5569
Albania,2010,miscellaneous,Import,288999
Albania,2010,miscellaneous,Import,1132699
Albania,2010,miscellaneous,Export,337862
Albania,2010,miscellaneous,Import,1334695
Albania,2010,miscellaneous,Export,61157
Albania,2010,miscellaneous,Import,478169
Albania,2010,miscellaneous,Export,17285
Albania,2010,miscellaneous,Import,241684
Albania,2010,miscellaneous,Export,5847
Albania,2010,miscellaneous,Import,1408479
Albania,2010,miscellaneous,Import,48834
Albania,2010,miscellaneous,Import,19014809
Albania,2010,miscellaneous,Export,10742642
Albania,2010,miscellaneous,Import,508031
Albania,2010,miscellaneous,Export,36728
Albania,2010,miscellaneous,Import,1518633
Albania,2010,miscellaneous,Export,54592
Albania,2010,miscellaneous,Import,538061
Albania,2010,miscellaneous,Export,9656
Albania,2010,miscellaneous,Import,11784834
Albania,2010,miscellaneous,Import,4293951
Albania,2010,miscellaneous,Export,786423
Albania,2010,miscellaneous,Import,718673
Albania,2010,miscellaneous,Export,6780
Albania,2010,miscellaneous,Import,918866
Albania,2010,miscellaneous,Export,23315
Albania,2010,miscellaneous,Import,242046
Albania,2010,miscellaneous,Import,5508765
Albania,2010,miscellaneous,Export,59181
Albania,2010,miscellaneous,Import,257787
Albania,2010,miscellaneous,Import,1048659
Albania,2010,miscellaneous,Export,769107
Albania,2010,miscellaneous,Import,18414
Albania,2010,miscellaneous,Import,5888
Albania,2010,miscellaneous,Import,9507
Albania,2010,miscellaneous,Import,59709
Albania,2010,miscellaneous,Import,656177
Albania,2010,miscellaneous,Export,345
Albania,2010,miscellaneous,Import,7452
Albania,2010,miscellaneous,Import,25715
