Country or Area,Year,Commodity,Flow,Trade (USD)
Norway,1998,Textile,Export,34309
Norway,1998,Textile,Import,1322786
Norway,1998,Textile,Export,2741
Norway,1998,Textile,Import,573602
Norway,1998,Textile,Export,119251
Norway,1997,Textile,Import,25857
Norway,1997,Textile,Export,260
Norway,1997,Textile,Import,27625
Norway,1997,Textile,Export,9358
Norway,1997,Textile,Import,43319
Norway,1997,Textile,Import,939817
Norway,1997,Textile,Import,118375
Norway,1997,Textile,Export,20971
Norway,1997,Textile,Import,1568621
Norway,1997,Textile,Export,29808
Norway,1997,Textile,Import,725952
Norway,1997,Textile,Export,9403
Norway,1996,Textile,Import,30536
Norway,1996,Textile,Import,4280
Norway,1996,Textile,Export,1281
Norway,1996,Textile,Import,32976
Norway,1996,Textile,Import,1514047
Norway,1996,Textile,Export,614
Norway,1996,Textile,Import,107764
Norway,1996,Textile,Export,34645
Norway,1996,Textile,Import,1114038
Norway,1996,Textile,Export,1002
Norway,1996,Textile,Import,795538
Norway,1996,Textile,Export,9933
Norway,1995,Textile,Import,28946
Norway,1995,Textile,Import,4161
Norway,1995,Textile,Export,2526
Norway,1995,Textile,Import,105234
Norway,1995,Textile,Export,1569
Norway,1995,Textile,Import,1720709
Norway,1995,Textile,Export,6599
Norway,1995,Textile,Import,113368
Norway,1995,Textile,Export,15595
Norway,1995,Textile,Import,1021042
Norway,1995,Textile,Import,777518
Norway,1995,Textile,Export,20142
Norway,1994,Textile,Import,19834
Norway,1994,Textile,Export,399
Norway,1994,Textile,Import,17053
Norway,1994,Textile,Export,9169
Norway,1994,Textile,Import,66142
Norway,1994,Textile,Import,1420001
Norway,1994,Textile,Import,134471
Norway,1994,Textile,Export,25023
Norway,1994,Textile,Import,958262
Norway,1994,Textile,Export,1772
Norway,1994,Textile,Import,805206
Norway,1994,Textile,Export,6691
Norway,1993,Textile,Import,22356
Norway,1993,Textile,Import,7909
Norway,1993,Textile,Import,21287
Norway,1993,Textile,Export,16533
Norway,1993,Textile,Import,1230990
Norway,1993,Textile,Import,80530
Norway,1993,Textile,Export,22424
Norway,1993,Textile,Import,757157
Norway,1993,Textile,Export,700
Norway,1993,Textile,Import,737483
Norway,1993,Textile,Export,571
Oman,2013,Textile,Import,130146
Oman,2013,Textile,Import,2419
Oman,2013,Textile,Import,171982
Oman,2013,Textile,Import,4460
Oman,2013,Textile,Import,438156
Oman,2013,Textile,Export,757287
Oman,2013,Textile,Re-Export,734120
Oman,2013,Textile,Import,222515
Oman,2013,Textile,Export,9774
Oman,2013,Textile,Re-Export,9774
Oman,2013,Textile,Import,278590
Oman,2013,Textile,Export,3251
Oman,2013,Textile,Re-Export,3251
Oman,2012,Textile,Import,174499
Oman,2012,Textile,Import,10588
Oman,2012,Textile,Import,68166
Oman,2012,Textile,Import,36710
Oman,2012,Textile,Import,336692
Oman,2012,Textile,Export,1345690
Oman,2012,Textile,Re-Export,1266395
Oman,2012,Textile,Import,327256
Oman,2012,Textile,Export,3691
Oman,2012,Textile,Re-Export,3691
Oman,2012,Textile,Import,457636
Oman,2012,Textile,Export,2512
Oman,2012,Textile,Re-Export,713
Oman,2011,Textile,Import,173197
Oman,2011,Textile,Import,47652
Oman,2011,Textile,Import,141181
Oman,2011,Textile,Import,74541
Oman,2011,Textile,Import,269153
Oman,2011,Textile,Export,1061356
Oman,2011,Textile,Re-Export,1055115
Oman,2011,Textile,Import,875233
Oman,2011,Textile,Export,325
Oman,2011,Textile,Re-Export,325
Oman,2011,Textile,Import,338932
Oman,2011,Textile,Export,3022
Oman,2010,Textile,Import,47428
Oman,2010,Textile,Import,199480
Oman,2010,Textile,Import,141589
Oman,2010,Textile,Import,444888
Oman,2010,Textile,Export,461047
Oman,2010,Textile,Re-Export,453112
Oman,2010,Textile,Import,1356185
Oman,2010,Textile,Export,19615
Oman,2010,Textile,Re-Export,1069
Oman,2010,Textile,Import,228006
Oman,2010,Textile,Export,120094
Oman,2010,Textile,Re-Export,120094
Oman,2009,Textile,Import,25763
Oman,2009,Textile,Import,8349
Oman,2009,Textile,Import,173485
Oman,2009,Textile,Import,5451
Oman,2009,Textile,Import,429953
Oman,2009,Textile,Import,1148588
Oman,2009,Textile,Import,157082
Oman,2008,Textile,Import,22242
Oman,2008,Textile,Import,6003
Oman,2008,Textile,Import,201615
Oman,2008,Textile,Import,710
Oman,2008,Textile,Import,492507
Oman,2008,Textile,Import,861977
Oman,2008,Textile,Import,185743
Oman,2008,Textile,Export,226
Oman,2007,Textile,Import,1261
Oman,2007,Textile,Import,6921
Oman,2007,Textile,Import,47501
Oman,2007,Textile,Import,884765
Oman,2007,Textile,Import,342195
Oman,2007,Textile,Import,115961
Oman,2006,Textile,Import,481
Oman,2006,Textile,Import,44003
Oman,2006,Textile,Import,510
Oman,2006,Textile,Import,111932
Oman,2006,Textile,Import,194359
Oman,2006,Textile,Export,4551
Oman,2006,Textile,Re-Export,4551
Oman,2006,Textile,Import,73048
Oman,2005,Textile,Import,3300
Oman,2005,Textile,Import,23446
Oman,2005,Textile,Import,1378
Oman,2005,Textile,Import,32915
Oman,2005,Textile,Import,95956
Oman,2005,Textile,Import,87300
Oman,2005,Textile,Export,780
Oman,2005,Textile,Import,20101
Oman,2004,Textile,Import,2809
Oman,2004,Textile,Import,8317
Oman,2004,Textile,Import,13189
Oman,2004,Textile,Import,23061
Oman,2004,Textile,Import,16533
Oman,2002,Textile,Import,156
Oman,2002,Textile,Import,275
Oman,2002,Textile,Import,19765
Oman,2002,Textile,Import,2977
Oman,2002,Textile,Import,13211
Oman,2002,Textile,Export,19421
Oman,2002,Textile,Import,14831
Oman,2001,Textile,Import,19699
Oman,2001,Textile,Import,23
Oman,2001,Textile,Import,6324
Oman,2001,Textile,Export,96665
Oman,2001,Textile,Import,9945
Oman,2000,Textile,Import,33135
Oman,2000,Textile,Import,2525
Oman,2000,Textile,Import,24122
Oman,2000,Textile,Import,34807
Oman,1999,Textile,Import,782
Oman,1999,Textile,Import,2712
Oman,1999,Textile,Import,72785
Oman,1998,Textile,Import,1040
Oman,1998,Textile,Import,156
Oman,1998,Textile,Import,7106
Oman,1998,Textile,Import,62693
Oman,1997,Textile,Import,42832
Oman,1997,Textile,Export,12548
Oman,1997,Textile,Import,6373
Oman,1997,Textile,Import,16119
Oman,1996,Textile,Import,1320
Oman,1996,Textile,Import,78
Oman,1996,Textile,Import,4457
Oman,1995,Textile,Import,234
Oman,1995,Textile,Import,5672
Oman,1994,Textile,Import,219954
Oman,1994,Textile,Import,520
Oman,1994,Textile,Import,13003
Oman,1993,Textile,Import,3828
Oman,1992,Textile,Import,1040
Oman,1992,Textile,Import,6033
Oman,1992,Textile,Import,13893
Oman,1991,Textile,Import,7203
Oman,1991,Textile,Import,10936
Oman,1990,Textile,Import,4145
Oman,1989,Textile,Import,8121
"Other Asia, nes",2013,Textile,Import,489107
"Other Asia, nes",2013,Textile,Export,42422
"Other Asia, nes",2013,Textile,Import,185108
"Other Asia, nes",2013,Textile,Export,4669
"Other Asia, nes",2013,Textile,Import,46159
"Other Asia, nes",2013,Textile,Export,9673
"Other Asia, nes",2013,Textile,Import,694237
"Other Asia, nes",2013,Textile,Export,139155
"Other Asia, nes",2013,Textile,Import,171065
"Other Asia, nes",2013,Textile,Export,1012138
"Other Asia, nes",2013,Textile,Import,979323
"Other Asia, nes",2013,Textile,Export,169115
"Other Asia, nes",2013,Textile,Import,195992
"Other Asia, nes",2013,Textile,Export,632729
"Other Asia, nes",2012,Textile,Import,412298
"Other Asia, nes",2012,Textile,Export,68299
"Other Asia, nes",2012,Textile,Import,307881
"Other Asia, nes",2012,Textile,Export,2331
"Other Asia, nes",2012,Textile,Import,6889
"Other Asia, nes",2012,Textile,Export,96673
"Other Asia, nes",2012,Textile,Import,737402
"Other Asia, nes",2012,Textile,Export,108360
"Other Asia, nes",2012,Textile,Import,102728
"Other Asia, nes",2012,Textile,Export,955816
"Other Asia, nes",2012,Textile,Import,1190865
"Other Asia, nes",2012,Textile,Export,156054
"Other Asia, nes",2012,Textile,Re-Export,11552
"Other Asia, nes",2012,Textile,Import,291975
"Other Asia, nes",2012,Textile,Export,373247
"Other Asia, nes",2012,Textile,Re-Import,473
"Other Asia, nes",2011,Textile,Import,381116
"Other Asia, nes",2011,Textile,Export,45222
"Other Asia, nes",2011,Textile,Import,283417
"Other Asia, nes",2011,Textile,Export,3565
"Other Asia, nes",2011,Textile,Import,11919
"Other Asia, nes",2011,Textile,Export,182654
"Other Asia, nes",2011,Textile,Import,819724
"Other Asia, nes",2011,Textile,Export,209542
"Other Asia, nes",2011,Textile,Import,138822
"Other Asia, nes",2011,Textile,Export,853821
"Other Asia, nes",2011,Textile,Re-Export,10830
"Other Asia, nes",2011,Textile,Import,1405915
"Other Asia, nes",2011,Textile,Export,147583
"Other Asia, nes",2011,Textile,Import,262465
"Other Asia, nes",2011,Textile,Export,430085
"Other Asia, nes",2011,Textile,Re-Export,4651
"Other Asia, nes",2010,Textile,Import,446414
"Other Asia, nes",2010,Textile,Export,1834
"Other Asia, nes",2010,Textile,Import,267570
"Other Asia, nes",2010,Textile,Export,38633
"Other Asia, nes",2010,Textile,Re-Export,5627
"Other Asia, nes",2010,Textile,Import,8601
"Other Asia, nes",2010,Textile,Export,292660
"Other Asia, nes",2010,Textile,Import,700325
"Other Asia, nes",2010,Textile,Export,265850
"Other Asia, nes",2010,Textile,Import,83477
"Other Asia, nes",2010,Textile,Export,587817
"Other Asia, nes",2010,Textile,Re-Export,158
"Other Asia, nes",2010,Textile,Import,1329472
"Other Asia, nes",2010,Textile,Export,110494
"Other Asia, nes",2010,Textile,Import,302100
"Other Asia, nes",2010,Textile,Export,185611
"Other Asia, nes",2010,Textile,Re-Export,14733
"Other Asia, nes",2009,Textile,Import,253869
"Other Asia, nes",2009,Textile,Export,5399
"Other Asia, nes",2009,Textile,Export,34577
"Other Asia, nes",2009,Textile,Import,185281
"Other Asia, nes",2009,Textile,Import,11047
"Other Asia, nes",2009,Textile,Export,61178
"Other Asia, nes",2009,Textile,Import,392776
"Other Asia, nes",2009,Textile,Export,217807
"Other Asia, nes",2009,Textile,Re-Export,303
"Other Asia, nes",2009,Textile,Import,130319
"Other Asia, nes",2009,Textile,Export,1010567
"Other Asia, nes",2009,Textile,Import,1301213
"Other Asia, nes",2009,Textile,Export,186626
"Other Asia, nes",2009,Textile,Import,197026
"Other Asia, nes",2009,Textile,Export,93601
"Other Asia, nes",2009,Textile,Re-Export,3700
"Other Asia, nes",2008,Textile,Import,721268
"Other Asia, nes",2008,Textile,Export,6591
"Other Asia, nes",2008,Textile,Import,208176
"Other Asia, nes",2008,Textile,Export,19901
"Other Asia, nes",2008,Textile,Import,29963
"Other Asia, nes",2008,Textile,Export,88200
"Other Asia, nes",2008,Textile,Import,626439
"Other Asia, nes",2008,Textile,Export,364707
"Other Asia, nes",2008,Textile,Import,95498
"Other Asia, nes",2008,Textile,Export,1367571
"Other Asia, nes",2008,Textile,Re-Import,2327
"Other Asia, nes",2008,Textile,Import,1389272
"Other Asia, nes",2008,Textile,Export,198656
"Other Asia, nes",2008,Textile,Import,289361
"Other Asia, nes",2008,Textile,Export,357001
"Other Asia, nes",2007,Textile,Import,801722
"Other Asia, nes",2007,Textile,Export,14555
"Other Asia, nes",2007,Textile,Import,204526
"Other Asia, nes",2007,Textile,Export,24785
"Other Asia, nes",2007,Textile,Import,10535
"Other Asia, nes",2007,Textile,Export,26552
"Other Asia, nes",2007,Textile,Import,504022
"Other Asia, nes",2007,Textile,Export,833876
"Other Asia, nes",2007,Textile,Re-Export,7399
"Other Asia, nes",2007,Textile,Import,272184
"Other Asia, nes",2007,Textile,Export,1706453
"Other Asia, nes",2007,Textile,Re-Export,2223
"Other Asia, nes",2007,Textile,Import,1213514
"Other Asia, nes",2007,Textile,Export,103527
"Other Asia, nes",2007,Textile,Re-Export,122
"Other Asia, nes",2007,Textile,Re-Import,304
"Other Asia, nes",2007,Textile,Import,241034
"Other Asia, nes",2007,Textile,Export,434994
"Other Asia, nes",2007,Textile,Re-Export,8008
"Other Asia, nes",2006,Textile,Import,437127
"Other Asia, nes",2006,Textile,Export,16389
"Other Asia, nes",2006,Textile,Import,150852
"Other Asia, nes",2006,Textile,Export,16280
"Other Asia, nes",2006,Textile,Import,16949
"Other Asia, nes",2006,Textile,Export,62639
"Other Asia, nes",2006,Textile,Import,510826
"Other Asia, nes",2006,Textile,Export,694666
"Other Asia, nes",2006,Textile,Import,227069
"Other Asia, nes",2006,Textile,Export,389054
"Other Asia, nes",2006,Textile,Import,1171108
"Other Asia, nes",2006,Textile,Export,154659
"Other Asia, nes",2006,Textile,Import,259290
"Other Asia, nes",2006,Textile,Export,220626
"Other Asia, nes",2005,Textile,Import,462131
"Other Asia, nes",2005,Textile,Export,39810
"Other Asia, nes",2005,Textile,Import,169917
"Other Asia, nes",2005,Textile,Export,17884
"Other Asia, nes",2005,Textile,Import,34288
"Other Asia, nes",2005,Textile,Export,151258
"Other Asia, nes",2005,Textile,Import,429393
"Other Asia, nes",2005,Textile,Export,795079
"Other Asia, nes",2005,Textile,Import,274892
"Other Asia, nes",2005,Textile,Export,589538
"Other Asia, nes",2005,Textile,Import,1312326
"Other Asia, nes",2005,Textile,Export,162208
"Other Asia, nes",2005,Textile,Import,368197
"Other Asia, nes",2005,Textile,Export,206587
"Other Asia, nes",2004,Textile,Import,553698
"Other Asia, nes",2004,Textile,Export,7618
"Other Asia, nes",2004,Textile,Import,161134
"Other Asia, nes",2004,Textile,Export,15702
"Other Asia, nes",2004,Textile,Import,15270
"Other Asia, nes",2004,Textile,Export,304980
"Other Asia, nes",2004,Textile,Import,618066
"Other Asia, nes",2004,Textile,Export,789839
"Other Asia, nes",2004,Textile,Import,130129
"Other Asia, nes",2004,Textile,Export,580871
"Other Asia, nes",2004,Textile,Import,1145801
"Other Asia, nes",2004,Textile,Export,165551
"Other Asia, nes",2004,Textile,Import,319979
"Other Asia, nes",2004,Textile,Export,115311
"Other Asia, nes",2003,Textile,Import,351848
"Other Asia, nes",2003,Textile,Export,1179
"Other Asia, nes",2003,Textile,Import,122208
"Other Asia, nes",2003,Textile,Export,337349
"Other Asia, nes",2003,Textile,Import,34074
"Other Asia, nes",2003,Textile,Export,113125
"Other Asia, nes",2003,Textile,Import,483122
"Other Asia, nes",2003,Textile,Export,672028
"Other Asia, nes",2003,Textile,Import,66204
"Other Asia, nes",2003,Textile,Export,424681
"Other Asia, nes",2003,Textile,Import,1091325
"Other Asia, nes",2003,Textile,Export,242144
"Other Asia, nes",2003,Textile,Import,295249
"Other Asia, nes",2003,Textile,Export,76490
"Other Asia, nes",2002,Textile,Import,241001
"Other Asia, nes",2002,Textile,Export,3227
"Other Asia, nes",2002,Textile,Import,138223
"Other Asia, nes",2002,Textile,Export,14710
"Other Asia, nes",2002,Textile,Import,19695
"Other Asia, nes",2002,Textile,Export,288545
"Other Asia, nes",2002,Textile,Import,294945
"Other Asia, nes",2002,Textile,Export,1326531
"Other Asia, nes",2002,Textile,Import,233323
"Other Asia, nes",2002,Textile,Export,445839
"Other Asia, nes",2002,Textile,Import,1497972
"Other Asia, nes",2002,Textile,Export,402725
"Other Asia, nes",2002,Textile,Import,251034
"Other Asia, nes",2002,Textile,Export,203376
"Other Asia, nes",2001,Textile,Import,145570
"Other Asia, nes",2001,Textile,Export,1273
"Other Asia, nes",2001,Textile,Import,177692
"Other Asia, nes",2001,Textile,Export,13355
"Other Asia, nes",2001,Textile,Import,85537
"Other Asia, nes",2001,Textile,Export,88446
"Other Asia, nes",2001,Textile,Import,201709
"Other Asia, nes",2001,Textile,Export,2143360
"Other Asia, nes",2001,Textile,Import,134000
"Other Asia, nes",2001,Textile,Export,409004
"Other Asia, nes",2001,Textile,Import,1287373
"Other Asia, nes",2001,Textile,Export,168624
"Other Asia, nes",2001,Textile,Import,284382
"Other Asia, nes",2001,Textile,Export,209226
"Other Asia, nes",2000,Textile,Import,402816
"Other Asia, nes",2000,Textile,Export,23241
"Other Asia, nes",2000,Textile,Import,252966
"Other Asia, nes",2000,Textile,Export,43639
"Other Asia, nes",2000,Textile,Import,34750
"Other Asia, nes",2000,Textile,Export,45992
"Other Asia, nes",2000,Textile,Import,214593
"Other Asia, nes",2000,Textile,Export,1627510
"Other Asia, nes",2000,Textile,Import,241080
"Other Asia, nes",2000,Textile,Export,560464
"Other Asia, nes",2000,Textile,Import,1357535
"Other Asia, nes",2000,Textile,Export,233056
"Other Asia, nes",2000,Textile,Import,426465
"Other Asia, nes",2000,Textile,Export,398349
"Other Asia, nes",1999,Textile,Import,538897
"Other Asia, nes",1999,Textile,Export,65036
"Other Asia, nes",1999,Textile,Re-Export,22431
"Other Asia, nes",1999,Textile,Import,324733
"Other Asia, nes",1999,Textile,Export,74881
"Other Asia, nes",1999,Textile,Import,45636
"Other Asia, nes",1999,Textile,Export,25295
"Other Asia, nes",1999,Textile,Import,128376
"Other Asia, nes",1999,Textile,Export,1472521
"Other Asia, nes",1999,Textile,Import,96359
"Other Asia, nes",1999,Textile,Export,720000
"Other Asia, nes",1999,Textile,Import,1582253
"Other Asia, nes",1999,Textile,Export,161585
"Other Asia, nes",1999,Textile,Re-Export,2255
"Other Asia, nes",1999,Textile,Import,339715
"Other Asia, nes",1999,Textile,Export,294038
"Other Asia, nes",1999,Textile,Re-Export,1218
"Other Asia, nes",1998,Textile,Import,640735
"Other Asia, nes",1998,Textile,Export,17485
"Other Asia, nes",1998,Textile,Import,103273
"Other Asia, nes",1998,Textile,Export,67127
"Other Asia, nes",1998,Textile,Import,261933
"Other Asia, nes",1998,Textile,Export,46676
"Other Asia, nes",1998,Textile,Import,202210
"Other Asia, nes",1998,Textile,Export,532918
"Other Asia, nes",1998,Textile,Import,59803
"Other Asia, nes",1998,Textile,Export,924016
"Other Asia, nes",1998,Textile,Import,1662838
"Other Asia, nes",1998,Textile,Export,167723
"Other Asia, nes",1998,Textile,Re-Export,1916
"Other Asia, nes",1998,Textile,Import,239553
"Other Asia, nes",1998,Textile,Export,291384
"Other Asia, nes",1998,Textile,Re-Export,3263
"Other Asia, nes",1997,Textile,Import,824839
"Other Asia, nes",1997,Textile,Export,12481
"Other Asia, nes",1997,Textile,Import,168313
"Other Asia, nes",1997,Textile,Export,52838
"Other Asia, nes",1997,Textile,Import,219900
"Other Asia, nes",1997,Textile,Export,116094
"Other Asia, nes",1997,Textile,Import,199150
"Other Asia, nes",1997,Textile,Export,736466
"Other Asia, nes",1997,Textile,Import,163699
"Other Asia, nes",1997,Textile,Export,1568601
"Other Asia, nes",1997,Textile,Import,1706921
"Other Asia, nes",1997,Textile,Export,344877
"Other Asia, nes",1997,Textile,Import,276022
"Other Asia, nes",1997,Textile,Export,211813
Pakistan,2013,Textile,Import,22433
Pakistan,2013,Textile,Import,71428
Pakistan,2013,Textile,Export,9895
Pakistan,2013,Textile,Import,350
Pakistan,2013,Textile,Import,357
Pakistan,2013,Textile,Import,588
Pakistan,2013,Textile,Import,197826
Pakistan,2013,Textile,Import,15
Pakistan,2013,Textile,Export,287
Pakistan,2013,Textile,Re-Export,287
Pakistan,2012,Textile,Import,49663
Pakistan,2012,Textile,Import,79998
Pakistan,2012,Textile,Export,687
Pakistan,2012,Textile,Import,798
Pakistan,2012,Textile,Import,65
Pakistan,2012,Textile,Import,140057
Pakistan,2012,Textile,Import,7420
Pakistan,2011,Textile,Import,34003
Pakistan,2011,Textile,Import,40939
